trial,distance_m,fading_power,failure_rate,active_irs_fraction,interference_db,snr_no_irs_db,snr_with_irs_db
34,110,1.3376699262986336,0.10987410259316391,0.8901258974068361,5.0,21.270065189238352,31.326379295326674
34,120,0.7208133045989973,0.10987410259316391,0.8901258974068361,0.5911261341228873,22.08675190221726,32.14306600830558
34,130,1.6874829284166948,0.10987410259316391,0.8901258974068361,1.3427461766606095,24.19500724740931,34.25132135349763
34,140,1.5143030549551648,0.10987410259316391,0.8901258974068361,0.9214227757073675,23.373632352970564,33.42994645905888
34,150,0.5095978737221162,0.10987410259316391,0.8901258974068361,0.8729986931346212,17.973087162066516,28.02940126815484
34,160,0.8818481705855176,0.10987410259316391,0.8901258974068361,1.1184719868567865,19.43658661231824,29.492900718406563
34,170,0.5053244160480439,0.10987410259316391,0.8901258974068361,0.23023830806128576,17.27469040685411,27.33100451294243
34,180,0.5195282373720993,0.10987410259316391,0.8901258974068361,0.35817799403802486,16.671373456343606,26.727687562431928
34,190,0.40368424678754106,0.10987410259316391,0.8901258974068361,1.4229697018742882,13.947361895327466,24.00367600141579
34,200,0.7680090736749443,0.10987410259316391,0.8901258974068361,1.3122762732077449,16.316667341376004,26.372981447464326
35,10,1.6404547127031375,0.10829330148616714,0.8917066985138329,1.3061000599767958,50.84354239517067,60.90756242581607
35,20,0.5368926962510157,0.10829330148616714,0.8917066985138329,1.218445419705429,38.855709644098376,48.91972967474377
35,30,0.5592967819289739,0.10829330148616714,0.8917066985138329,0.3449220267279486,35.68059106500247,45.74461109564786
35,40,0.5432649609749537,0.10829330148616714,0.8917066985138329,0.37088485996015547,32.52979230010814,42.593812330753536
35,50,0.25184625626004237,0.10829330148616714,0.8917066985138329,5.0,22.23607488969577,32.30009492034117
35,60,0.8220135528658205,0.10829330148616714,0.8917066985138329,5.0,25.473159770649474,35.53717980129487
35,70,0.3547161861689893,0.10829330148616714,0.8917066985138329,0.5329223093291655,24.683534793889052,34.74755482453445
35,80,0.46396078109889105,0.10829330148616714,0.8917066985138329,1.1770633637822225,23.81358965757623,33.877609688221625
35,90,0.8839782601861113,0.10829330148616714,0.8917066985138329,0.004060910513680738,26.558534707673864,36.62255473831926
35,100,0.5188694897961693,0.10829330148616714,0.8917066985138329,0.4080677837665041,22.742513559861727,32.80653359050712
35,110,1.1034945581720428,0.10829330148616714,0.8917066985138329,1.0600438819698388,24.3742336322482,34.438253662893594
35,120,1.4290573062696263,0.10829330148616714,0.8917066985138329,0.2624667562312323,25.38767978537146,35.451699816016855
35,130,0.7781426965346998,0.10829330148616714,0.8917066985138329,0.30940935510801865,21.866542645735688,31.930562676381083
35,140,1.1909047034724602,0.10829330148616714,0.8917066985138329,5.0,18.251697248794386,28.31571727943978
35,150,2.0605541509864604,0.10829330148616714,0.8917066985138329,0.12117804590671566,24.792472058658745,34.85649208930414
35,160,0.7771980932843312,0.10829330148616714,0.8917066985138329,1.0476428318682598,18.95879484904644,29.022814879691836
35,170,1.1065587545184765,0.10829330148616714,0.8917066985138329,1.3786644968499078,19.530306174473125,29.59432620511852
35,180,1.4827353973141695,0.10829330148616714,0.8917066985138329,5.0,16.58409643339175,26.648116464037145
35,190,1.6168691186989987,0.10829330148616714,0.8917066985138329,1.261680096756482,20.134982143711053,30.199002174356448
35,200,0.00932965706742626,0.10829330148616714,0.8917066985138329,1.3311343472051045,-2.8571974374673026,7.206822593178092
36,10,0.8879465131379826,0.10244376884254379,0.8975562311574562,0.7710722940582971,48.71279576745931,58.80521217023522
36,20,0.8683066473515119,0.10244376884254379,0.8975562311574562,5.0,37.16201136198248,47.25442776475839
36,30,0.3055064444002058,0.10244376884254379,0.8975562311574562,0.32495015730880866,33.07434348692121,43.16675988969712
36,40,0.9386446003034393,0.10244376884254379,0.8975562311574562,1.4024367252987764,33.87313534432114,43.96555174709705
36,50,1.0463874078234636,0.10244376884254379,0.8975562311574562,5.0,28.421644943259544,38.514061346035454
36,60,0.44413376749216144,0.10244376884254379,0.8975562311574562,0.8694970789650891,26.930010850229564,37.022427253005475
36,70,0.8010667666396843,0.10244376884254379,0.8975562311574562,1.1555930747719905,27.598741112928888,37.691157515704795
36,80,2.992925326820746,0.10244376884254379,0.8975562311574562,5.0,28.086799125920166,38.179215528696076
36,90,1.277584544070653,0.10244376884254379,0.8975562311574562,5.0,23.16207626511246,33.25449266788837
36,100,1.616210858524337,0.10244376884254379,0.8975562311574562,5.0,23.084980202502557,33.17739660527847
36,110,0.5580192670048296,0.10244376884254379,0.8975562311574562,1.040258136534091,21.4328093626182,31.52522576539411
36,120,1.051957644381894,0.10244376884254379,0.8975562311574562,0.42380160193006655,23.895831031964065,33.988247434739975
36,130,1.6713234850194352,0.10244376884254379,0.8975562311574562,0.43171352244205186,25.064251180387643,35.156667583163554
36,140,1.3570005769249904,0.10244376884254379,0.8975562311574562,1.4711362018625282,22.347591264848326,32.440007667624236
36,150,0.6049341696940846,0.10244376884254379,0.8975562311574562,5.0,14.590890945814039,24.68330734858995
36,160,0.7874163904366419,0.10244376884254379,0.8975562311574562,5.0,15.063164922147436,25.155581324923347
36,170,1.3949370806357062,0.10244376884254379,0.8975562311574562,1.0257670265011147,20.889005050143894,30.981421452919804
36,180,0.669514555169973,0.10244376884254379,0.8975562311574562,0.557566889744301,17.573493217407353,27.665909620183264
36,190,1.166772648549136,0.10244376884254379,0.8975562311574562,0.6573575356313603,19.322418440003435,29.414834842779346
36,200,1.9226094199514756,0.10244376884254379,0.8975562311574562,0.34882952280551366,21.26536123961579,31.3577776423917
37,10,0.8536638535236454,0.10321044257827322,0.8967895574217268,0.646977422273687,48.66589150360324,58.754596668609615
37,20,0.7846431267484908,0.10321044257827322,0.8967895574217268,1.4093172611693148,40.31268459092663,50.401389755933
37,30,0.6550618897840954,0.10321044257827322,0.8967895574217268,0.6868460546270783,36.02506716975859,46.11377233476497
37,40,1.1548339412440782,0.10321044257827322,0.8967895574217268,0.1563753244200018,36.01938027935646,46.108085444362835
37,50,0.7533462863469937,0.10321044257827322,0.8967895574217268,0.8354005818201755,31.159265831498885,41.24797099650526
37,60,0.3892496516968787,0.10321044257827322,0.8967895574217268,0.686602779975116,26.540049537125466,36.628754702131836
37,70,1.154758224992686,0.10321044257827322,0.8967895574217268,5.0,25.342557682432904,35.43126284743928
37,80,0.6238761540146078,0.10321044257827322,0.8967895574217268,0.001484990889579152,26.275339183413024,36.3640443484194
37,90,0.7394727253481455,0.10321044257827322,0.8967895574217268,0.4936123056019047,25.293789069314013,35.38249423432038
37,100,1.586542568293915,0.10321044257827322,0.8967895574217268,5.0,23.00451729085114,33.093222455857514
37,110,1.3347854568174402,0.10321044257827322,0.8967895574217268,5.0,21.26069021764281,31.349395382649185
37,120,1.075374493221706,0.10321044257827322,0.8967895574217268,0.9154349275557758,23.499812479744083,33.58851764475045
37,130,2.9204373706133815,0.10321044257827322,0.8967895574217268,0.30601971983106135,27.613818796206008,37.70252396121238
37,140,0.3591319018269978,0.10321044257827322,0.8967895574217268,1.3968649927191938,16.64860200488277,26.737307169889142
37,150,1.078921411045944,0.10321044257827322,0.8967895574217268,0.9731623558328316,21.130545543798004,31.219250708804378
37,160,1.5745555128882611,0.10321044257827322,0.8967895574217268,0.8517170780315149,22.220983106504132,32.30968827151051
37,170,0.34913507082847633,0.10321044257827322,0.8967895574217268,1.0102705720878655,14.888890076314578,24.97759524132095
37,180,1.450157283634499,0.10321044257827322,0.8967895574217268,5.0,16.487610959940213,26.576316124946587
37,190,1.7683934414988391,0.10321044257827322,0.8967895574217268,1.4990850547717902,20.286617477900755,30.37532264290713
37,200,0.7666458163568965,0.10321044257827322,0.8967895574217268,0.0899862518780224,17.531241552588163,27.619946717594537
38,10,1.259562899757419,0.12948949919279296,0.870510500807207,1.0459234439799583,49.956275156739075,59.91581503956773
38,20,0.2717703683591836,0.12948949919279296,0.870510500807207,1.3228608257083914,35.794440308589074,45.75398019141773
38,30,1.4974383592664708,0.12948949919279296,0.870510500807207,0.1288293141563593,40.17375011335944,50.1332899961881
38,40,0.087573762171199,0.12948949919279296,0.870510500807207,0.33372337819310993,24.640576904047524,34.60011678687618
38,50,0.5932586981234315,0.12948949919279296,0.870510500807207,0.6274159788425502,30.329745060985786,40.289284943814444
38,60,1.4425824295585588,0.12948949919279296,0.870510500807207,1.3129417254762727,31.602834647750875,41.56237453057953
38,70,1.0066592033121238,0.12948949919279296,0.870510500807207,5.0,24.746471723631622,34.70601160646028
38,80,0.601163493078814,0.12948949919279296,0.870510500807207,0.2355382460012892,25.880228058863395,35.83976794169205
38,90,0.7910156526761741,0.12948949919279296,0.870510500807207,0.15114228168205956,25.928888266114132,35.888428148942786
38,100,1.4505413200926867,0.12948949919279296,0.870510500807207,0.4806823283451827,27.13461871784793,37.094158600676586
38,110,0.7118571670473142,0.12948949919279296,0.870510500807207,5.0,18.530504175351595,28.490044058180253
38,120,0.5407202695787472,0.12948949919279296,0.870510500807207,5.0,16.429376594408396,26.388916477237053
38,130,1.577592709469253,0.12948949919279296,0.870510500807207,0.980858145931595,24.264450304666862,34.223990187495524
38,140,0.9058892016232546,0.12948949919279296,0.870510500807207,0.9204081525703862,21.14326981928642,31.102809702115078
38,150,1.3940861856103028,0.12948949919279296,0.870510500807207,0.09952920565587159,23.11717681375212,33.07671669658078
38,160,0.40946072757784463,0.12948949919279296,0.870510500807207,0.24050718741430205,16.982735766874065,26.942275649702722
38,170,0.2824719411162471,0.12948949919279296,0.870510500807207,0.46431526220644115,14.514663768443313,24.474203651271978
38,180,1.3248901077826427,0.12948949919279296,0.870510500807207,0.9826708371371473,20.112587615090394,30.072127497919052
38,190,0.5083740356455032,0.12948949919279296,0.870510500807207,5.0,11.371747192965287,21.331287075793945
38,200,1.5669432933680503,0.12948949919279296,0.870510500807207,5.0,15.725812903319834,25.685352786148492
39,10,1.8236094365822342,0.137283750033015,0.862716249966985,0.1661254775946024,52.44319283108142,62.36367235499131
39,20,1.6766715927605567,0.137283750033015,0.862716249966985,1.33395277615082,43.68580739095174,53.60628691486163
39,30,1.190093333980153,0.137283750033015,0.862716249966985,1.0634167785324269,38.24148333424737,48.16196285815727
39,40,1.736192641319826,0.137283750033015,0.862716249966985,0.3520083981923912,37.59453092168541,47.5150104455953
39,50,1.259650122619959,0.137283750033015,0.862716249966985,0.8560959091803695,33.37112331954868,43.29160284345858
39,60,1.1297996112452453,0.137283750033015,0.862716249966985,1.2895204518629806,30.56486374856131,40.4853432724712
39,70,0.24205990828347765,0.137283750033015,0.862716249966985,0.09668614868236314,23.46018953495518,33.38066905886507
39,80,1.072323889621965,0.137283750033015,0.862716249966985,1.0591478735891404,27.569952253273456,37.490431777183346
39,90,2.364340397722987,0.137283750033015,0.862716249966985,5.0,25.83527980100682,35.75575932491671
39,100,0.7694245286201804,0.137283750033015,0.862716249966985,1.147086328712637,23.714573942705652,33.63505346661554
39,110,1.0512736645221425,0.137283750033015,0.862716249966985,1.3779969225919428,23.84573648391252,33.766216007822415
39,120,2.633639899165157,0.137283750033015,0.862716249966985,5.0,23.305214025500767,33.225693549410664
39,130,0.6990118155809117,0.137283750033015,0.862716249966985,0.7433022062288146,20.96690250642502,30.88738203033491
39,140,1.8124634028884903,0.137283750033015,0.862716249966985,5.0,20.07561960465442,29.99609912856431
39,150,1.1221331542473878,0.137283750033015,0.862716249966985,0.3667137637287593,21.90753996000577,31.82801948391566
39,160,1.3396305804685653,0.137283750033015,0.862716249966985,0.6145516148234919,21.75641932998395,31.67689885389384
39,170,0.8061688473697591,0.137283750033015,0.862716249966985,0.02438566483907767,19.509100339900225,29.429579863810115
39,180,1.7108691520562038,0.137283750033015,0.862716249966985,1.3036378057777935,20.901990029731525,30.822469553641415
39,190,0.677458411468349,0.137283750033015,0.862716249966985,0.9132117138083913,16.705528257693107,26.626007781602997
39,200,0.7083155901309615,0.137283750033015,0.862716249966985,5.0,12.277548111958495,22.198027635868385
40,10,0.5798789162048495,0.13296570979582265,0.8670342902041773,0.30788977569780335,47.32548340969173,57.26764588613783
40,20,0.5939587571352521,0.13296570979582265,0.8670342902041773,1.3122347314110812,39.2006082707746,49.142770747220695
40,30,0.9462579485901843,0.13296570979582265,0.8670342902041773,0.6982499957535862,37.610935297052976,47.553097773499076
40,40,1.1014593685649798,0.13296570979582265,0.8670342902041773,0.3865306369094959,35.58371438333206,45.52587685977815
40,50,0.5747928248999624,0.13296570979582265,0.8670342902041773,5.0,25.819833278208748,35.76199575465485
40,60,0.4013178408850782,0.13296570979582265,0.8670342902041773,1.0140284401340676,26.34522622115194,36.28738869759803
40,70,0.26728226330352367,0.13296570979582265,0.8670342902041773,5.0,18.987348441477494,28.929510917923594
40,80,1.1007496514940334,0.13296570979582265,0.8670342902041773,1.0667441972912362,27.675981681207595,37.618144157653695
40,90,0.9182627591679169,0.13296570979582265,0.8670342902041773,0.2392396076412842,26.488609881185322,36.430772357631426
40,100,0.5487591771982389,0.13296570979582265,0.8670342902041773,0.24326990241567686,23.150548060122134,33.092710536568234
40,110,1.202195586891058,0.13296570979582265,0.8670342902041773,0.28562925699952424,25.52069759315359,35.462860069599685
40,120,0.43956256428027524,0.13296570979582265,0.8670342902041773,5.0,15.52985707753075,25.47201955397685
40,130,0.6941581412504528,0.13296570979582265,0.8670342902041773,1.3516579697260152,20.32828579024528,30.27044826669138
40,140,0.4739646631765828,0.13296570979582265,0.8670342902041773,1.1415323594722449,18.108854421254755,28.051016897700855
40,150,2.815719102928407,0.13296570979582265,0.8670342902041773,0.5648080991948727,25.704894956163283,35.64705743260938
40,160,0.9701605216590834,0.13296570979582265,0.8670342902041773,0.09549538397829543,20.874061013117988,30.816223489564088
40,170,1.3642898169159279,0.13296570979582265,0.8670342902041773,1.0675756798826948,20.750716582659166,30.692879059105266
40,180,1.7523879040139274,0.13296570979582265,0.8670342902041773,5.0,17.309762345190265,27.251924821636365
40,190,0.279721624783511,0.13296570979582265,0.8670342902041773,5.0,8.777173999199931,18.71933647564603
40,200,0.680268432674873,0.13296570979582265,0.8670342902041773,5.0,12.10208328738473,22.04424576383083
41,10,0.6096438059049689,0.10284566010642254,0.8971543398935775,1.4465505124956,46.40421114397074,56.494682507095575
